CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 38 271.027344 1677250398.6957
CHLD 39 279.757812 1677250398.6958
CHLD 40 273.832031 1677250398.6958
CHLD 41 273.246094 1677250398.6958
CHLD 42 271.332031 1677250398.6958
CHLD 43 260.582031 1677250398.6958
CHLD 44 268.371094 1677250398.6958
CHLD 45 258.089844 1677250398.6959
CHLD 46 258.343750 1677250398.6959
CHLD 47 258.343750 1677250398.6959
CHLD 48 258.093750 1677250398.6959
CHLD 49 258.097656 1677250398.6959
CHLD 50 258.097656 1677250398.6959
CHLD 51 255.585938 1677250398.6960
CHLD 52 255.582031 1677250398.6960
CHLD 53 255.582031 1677250398.6960
CHLD 54 255.582031 1677250398.6960
CHLD 55 255.585938 1677250398.6960
CHLD 56 255.589844 1677250398.6960
CHLD 57 255.589844 1677250398.6961
CHLD 58 255.593750 1677250398.6961
CHLD 59 255.593750 1677250398.6961
CHLD 60 255.593750 1677250398.6961
CHLD 61 255.597656 1677250398.6961
CHLD 62 255.597656 1677250398.6961
CHLD 63 255.597656 1677250398.6961
CHLD 64 255.597656 1677250398.6962
CHLD 65 255.597656 1677250398.6962
CHLD 66 255.597656 1677250398.6962
CHLD 67 255.601562 1677250398.6962
CHLD 68 255.601562 1677250398.6962
CHLD 69 255.605469 1677250398.6962
CHLD 70 255.601562 1677250398.6963
CHLD 71 255.601562 1677250398.6963
CHLD 72 255.601562 1677250398.6963
CHLD 73 255.609375 1677250398.6963
CHLD 74 255.613281 1677250398.6963
CHLD 75 255.613281 1677250398.6963
CHLD 76 255.613281 1677250398.6963
MEM 21003.933594 1677250398.8150
CHLD 0 776.261719 1677250398.8320
CHLD 1 271.546875 1677250398.8320
CHLD 2 274.183594 1677250398.8320
CHLD 3 271.535156 1677250398.8320
CHLD 4 276.609375 1677250398.8320
CHLD 5 270.816406 1677250398.8320
CHLD 6 276.859375 1677250398.8321
CHLD 7 274.492188 1677250398.8321
CHLD 8 327.917969 1677250398.8321
CHLD 9 355.562500 1677250398.8321
CHLD 10 271.785156 1677250398.8321
CHLD 11 276.847656 1677250398.8321
CHLD 12 271.066406 1677250398.8321
CHLD 13 0.000000 1677250398.8322
CHLD 14 263.308594 1677250398.8322
CHLD 15 264.406250 1677250398.8322
CHLD 16 269.566406 1677250398.8322
CHLD 17 271.703125 1677250398.8322
CHLD 18 271.054688 1677250398.8322
CHLD 19 271.785156 1677250398.8323
CHLD 20 274.164062 1677250398.8323
CHLD 21 268.039062 1677250398.8323
CHLD 22 274.164062 1677250398.8323
CHLD 23 272.320312 1677250398.8323
CHLD 24 274.164062 1677250398.8323
CHLD 25 273.960938 1677250398.8323
CHLD 26 273.199219 1677250398.8324
CHLD 27 269.988281 1677250398.8324
CHLD 28 268.632812 1677250398.8324
CHLD 29 268.617188 1677250398.8324
CHLD 30 265.179688 1677250398.8324
CHLD 31 263.308594 1677250398.8324
CHLD 32 261.746094 1677250398.8324
CHLD 33 260.574219 1677250398.8325
CHLD 34 260.453125 1677250398.8325
CHLD 35 260.179688 1677250398.8325
CHLD 36 260.109375 1677250398.8325
CHLD 37 282.066406 1677250398.8325
CHLD 38 271.054688 1677250398.8325
CHLD 39 271.703125 1677250398.8326
CHLD 40 273.914062 1677250398.8326
CHLD 41 276.027344 1677250398.8326
CHLD 42 274.164062 1677250398.8326
CHLD 43 260.582031 1677250398.8326
CHLD 44 274.164062 1677250398.8326
CHLD 45 259.789062 1677250398.8326
CHLD 46 259.523438 1677250398.8327
CHLD 47 259.656250 1677250398.8327
CHLD 48 258.843750 1677250398.8327
CHLD 49 258.773438 1677250398.8327
CHLD 50 258.675781 1677250398.8327
CHLD 51 258.464844 1677250398.8327
CHLD 52 258.429688 1677250398.8328
CHLD 53 256.152344 1677250398.8328
CHLD 54 258.378906 1677250398.8328
CHLD 55 258.144531 1677250398.8328
CHLD 56 258.156250 1677250398.8328
CHLD 57 258.105469 1677250398.8328
CHLD 58 258.105469 1677250398.8328
CHLD 59 258.105469 1677250398.8329
CHLD 60 255.593750 1677250398.8329
CHLD 61 258.363281 1677250398.8329
CHLD 62 255.597656 1677250398.8329
CHLD 63 255.597656 1677250398.8329
CHLD 64 258.117188 1677250398.8330
CHLD 65 255.597656 1677250398.8330
CHLD 66 255.597656 1677250398.8330
CHLD 67 255.601562 1677250398.8330
CHLD 68 255.601562 1677250398.8330
CHLD 69 255.605469 1677250398.8330
CHLD 70 255.601562 1677250398.8331
CHLD 71 255.601562 1677250398.8331
CHLD 72 255.601562 1677250398.8331
CHLD 73 255.609375 1677250398.8331
CHLD 74 255.613281 1677250398.8331
CHLD 75 255.613281 1677250398.8331
CHLD 76 255.613281 1677250398.8332
MEM 20808.226562 1677250398.9675
CHLD 0 818.488281 1677250399.0142
CHLD 1 271.546875 1677250399.0142
CHLD 2 274.183594 1677250399.0142
CHLD 3 275.601562 1677250399.0142
CHLD 4 277.500000 1677250399.0143
CHLD 5 270.816406 1677250399.0143
CHLD 6 277.750000 1677250399.0143
CHLD 7 274.492188 1677250399.0143
CHLD 8 271.656250 1677250399.0143
CHLD 9 267.953125 1677250399.0143
CHLD 10 271.785156 1677250399.0144
CHLD 11 276.847656 1677250399.0144
CHLD 12 271.066406 1677250399.0144
CHLD 13 0.000000 1677250399.0144
CHLD 14 263.308594 1677250399.0144
CHLD 15 264.406250 1677250399.0144
CHLD 16 0.000000 1677250399.0144
CHLD 17 271.785156 1677250399.0145
CHLD 18 271.054688 1677250399.0145
CHLD 19 271.785156 1677250399.0145
CHLD 20 276.667969 1677250399.0145
CHLD 21 268.039062 1677250399.0145
CHLD 22 276.796875 1677250399.0145
CHLD 23 274.535156 1677250399.0146
CHLD 24 276.578125 1677250399.0146
CHLD 25 273.980469 1677250399.0146
CHLD 26 273.339844 1677250399.0146
CHLD 27 270.125000 1677250399.0146
CHLD 28 268.902344 1677250399.0146
CHLD 29 268.617188 1677250399.0146
CHLD 30 265.179688 1677250399.0147
CHLD 31 263.453125 1677250399.0147
CHLD 32 261.996094 1677250399.0147
CHLD 33 260.574219 1677250399.0147
CHLD 34 260.453125 1677250399.0147
CHLD 35 260.179688 1677250399.0147
CHLD 36 260.109375 1677250399.0148
CHLD 37 271.453125 1677250399.0148
CHLD 38 271.054688 1677250399.0148
CHLD 39 271.703125 1677250399.0148
CHLD 40 273.914062 1677250399.0148
CHLD 41 267.707031 1677250399.0148
CHLD 42 274.164062 1677250399.0148
CHLD 43 272.238281 1677250399.0149
CHLD 44 274.164062 1677250399.0149
CHLD 45 259.789062 1677250399.0149
CHLD 46 268.812500 1677250399.0149
CHLD 47 267.941406 1677250399.0149
CHLD 48 266.679688 1677250399.0149
CHLD 49 266.929688 1677250399.0150
CHLD 50 263.558594 1677250399.0150
CHLD 51 261.933594 1677250399.0150
CHLD 52 260.621094 1677250399.0150
CHLD 53 256.152344 1677250399.0150
CHLD 54 256.390625 1677250399.0150
CHLD 55 256.140625 1677250399.0150
CHLD 56 256.152344 1677250399.0151
CHLD 57 260.457031 1677250399.0151
CHLD 58 260.457031 1677250399.0151
CHLD 59 261.238281 1677250399.0151
CHLD 60 258.414062 1677250399.0151
CHLD 61 260.421875 1677250399.0151
CHLD 62 255.597656 1677250399.0152
CHLD 63 258.421875 1677250399.0152
CHLD 64 260.160156 1677250399.0152
CHLD 65 258.121094 1677250399.0152
CHLD 66 258.121094 1677250399.0152
CHLD 67 258.421875 1677250399.0152
CHLD 68 257.957031 1677250399.0152
CHLD 69 255.605469 1677250399.0153
CHLD 70 255.601562 1677250399.0153
CHLD 71 255.601562 1677250399.0153
CHLD 72 255.601562 1677250399.0153
CHLD 73 255.609375 1677250399.0153
CHLD 74 255.613281 1677250399.0153
CHLD 75 255.613281 1677250399.0153
CHLD 76 255.613281 1677250399.0154
MEM 19346.644531 1677250399.1482
CHLD 0 956.222656 1677250399.1827
CHLD 1 274.183594 1677250399.1828
CHLD 2 275.605469 1677250399.1828
CHLD 3 287.660156 1677250399.1828
CHLD 4 270.816406 1677250399.1828
CHLD 5 277.750000 1677250399.1828
CHLD 6 275.292969 1677250399.1829
CHLD 7 271.656250 1677250399.1829
CHLD 8 267.953125 1677250399.1829
CHLD 9 271.785156 1677250399.1829
CHLD 10 277.738281 1677250399.1829
CHLD 11 271.066406 1677250399.1829
CHLD 12 0.000000 1677250399.1830
CHLD 13 0.000000 1677250399.1830
CHLD 14 0.000000 1677250399.1830
CHLD 15 0.000000 1677250399.1830
CHLD 16 271.785156 1677250399.1830
CHLD 17 274.496094 1677250399.1830
CHLD 18 271.785156 1677250399.1831
CHLD 19 276.863281 1677250399.1831
CHLD 20 268.039062 1677250399.1831
CHLD 21 276.816406 1677250399.1831
CHLD 22 274.785156 1677250399.1831
CHLD 23 276.812500 1677250399.1831
CHLD 24 273.980469 1677250399.1832
CHLD 25 273.339844 1677250399.1832
CHLD 26 270.347656 1677250399.1832
CHLD 27 268.902344 1677250399.1832
CHLD 28 269.074219 1677250399.1832
CHLD 29 265.179688 1677250399.1832
CHLD 30 263.628906 1677250399.1833
CHLD 31 262.031250 1677250399.1833
CHLD 32 332.398438 1677250399.1833
CHLD 33 316.648438 1677250399.1833
CHLD 34 316.449219 1677250399.1833
CHLD 35 316.406250 1677250399.1833
CHLD 36 271.535156 1677250399.1833
CHLD 37 271.054688 1677250399.1834
CHLD 38 271.785156 1677250399.1834
CHLD 39 276.605469 1677250399.1834
CHLD 40 267.789062 1677250399.1834
CHLD 41 274.164062 1677250399.1834
CHLD 42 272.320312 1677250399.1834
CHLD 43 274.164062 1677250399.1835
CHLD 44 271.296875 1677250399.1835
CHLD 45 271.058594 1677250399.1835
CHLD 46 268.023438 1677250399.1835
CHLD 47 266.679688 1677250399.1835
CHLD 48 267.011719 1677250399.1836
