CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 6 263.621094 1677257048.4158
CHLD 7 269.769531 1677257048.4158
CHLD 8 263.625000 1677257048.4159
CHLD 9 483.578125 1677257048.4159
CHLD 10 0.000000 1677257048.4159
CHLD 11 269.847656 1677257048.4159
CHLD 12 268.406250 1677257048.4159
CHLD 13 269.773438 1677257048.4159
CHLD 14 271.515625 1677257048.4160
CHLD 15 266.019531 1677257048.4160
CHLD 16 263.621094 1677257048.4160
CHLD 17 269.769531 1677257048.4160
CHLD 18 263.617188 1677257048.4160
CHLD 19 269.019531 1677257048.4160
CHLD 20 271.417969 1677257048.4161
CHLD 21 274.863281 1677257048.4161
CHLD 22 259.625000 1677257048.4161
CHLD 23 264.875000 1677257048.4161
CHLD 24 259.128906 1677257048.4161
CHLD 25 259.109375 1677257048.4161
CHLD 26 258.968750 1677257048.4161
CHLD 27 327.378906 1677257048.4162
CHLD 28 297.121094 1677257048.4162
CHLD 29 319.675781 1677257048.4162
CHLD 30 263.589844 1677257048.4162
CHLD 31 372.687500 1677257048.4162
CHLD 32 325.812500 1677257048.4162
CHLD 33 269.746094 1677257048.4163
CHLD 34 263.406250 1677257048.4163
CHLD 35 265.804688 1677257048.4163
CHLD 36 271.304688 1677257048.4163
CHLD 37 268.191406 1677257048.4163
CHLD 38 269.613281 1677257048.4163
CHLD 39 607.765625 1677257048.4163
CHLD 40 773.933594 1677257048.4164
CHLD 41 263.593750 1677257048.4164
CHLD 42 263.593750 1677257048.4164
CHLD 43 291.718750 1677257048.4164
CHLD 44 550.949219 1677257048.4164
CHLD 45 272.167969 1677257048.4164
CHLD 46 0.000000 1677257048.4165
CHLD 47 0.000000 1677257048.4165
CHLD 48 0.000000 1677257048.4165
CHLD 49 0.000000 1677257048.4165
CHLD 50 0.000000 1677257048.4165
CHLD 51 504.453125 1677257048.4165
CHLD 52 266.296875 1677257048.4165
CHLD 53 0.000000 1677257048.4166
CHLD 54 0.000000 1677257048.4166
CHLD 55 263.593750 1677257048.4166
CHLD 56 400.539062 1677257048.4166
CHLD 57 265.800781 1677257048.4166
CHLD 58 0.000000 1677257048.4166
CHLD 59 265.992188 1677257048.4166
CHLD 60 488.488281 1677257048.4167
CHLD 61 266.300781 1677257048.4167
CHLD 62 0.000000 1677257048.4167
CHLD 63 0.000000 1677257048.4167
CHLD 64 392.718750 1677257048.4167
CHLD 65 276.667969 1677257048.4167
CHLD 66 269.363281 1677257048.4168
CHLD 67 269.378906 1677257048.4168
CHLD 68 296.449219 1677257048.4168
CHLD 69 674.031250 1677257048.4168
CHLD 70 267.503906 1677257048.4168
