CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 0 232.488281 1677247282.7575
CHLD 1 354.644531 1677247282.7575
CHLD 2 309.027344 1677247282.7576
CHLD 3 415.839844 1677247282.7576
CHLD 4 349.960938 1677247282.7576
CHLD 5 313.312500 1677247282.7576
CHLD 6 316.164062 1677247282.7576
CHLD 7 349.660156 1677247282.7576
CHLD 8 316.085938 1677247282.7576
CHLD 9 335.261719 1677247282.7577
CHLD 10 327.832031 1677247282.7577
MEM 6441.324219 1677247282.8736
CHLD 0 232.488281 1677247282.8889
CHLD 1 355.933594 1677247282.8890
CHLD 2 309.027344 1677247282.8890
CHLD 3 415.839844 1677247282.8890
CHLD 4 349.960938 1677247282.8890
CHLD 5 313.312500 1677247282.8890
CHLD 6 316.164062 1677247282.8891
CHLD 7 350.332031 1677247282.8891
CHLD 8 316.085938 1677247282.8891
CHLD 9 335.261719 1677247282.8891
CHLD 10 327.832031 1677247282.8891
MEM 6441.437500 1677247283.0051
CHLD 0 232.488281 1677247283.0209
CHLD 1 355.933594 1677247283.0209
CHLD 2 309.027344 1677247283.0210
CHLD 3 415.839844 1677247283.0210
CHLD 4 349.960938 1677247283.0210
CHLD 5 333.445312 1677247283.0210
CHLD 6 316.164062 1677247283.0210
CHLD 7 350.175781 1677247283.0210
CHLD 8 316.085938 1677247283.0211
CHLD 9 335.261719 1677247283.0211
CHLD 10 327.832031 1677247283.0211
MEM 6462.371094 1677247283.1372
CHLD 0 232.488281 1677247283.1527
CHLD 1 355.933594 1677247283.1527
CHLD 2 309.027344 1677247283.1527
CHLD 3 415.839844 1677247283.1527
CHLD 4 349.878906 1677247283.1527
CHLD 5 334.066406 1677247283.1527
CHLD 6 316.164062 1677247283.1528
CHLD 7 350.175781 1677247283.1528
CHLD 8 316.085938 1677247283.1528
CHLD 9 335.261719 1677247283.1528
CHLD 10 327.832031 1677247283.1528
MEM 6461.738281 1677247283.2693
CHLD 0 232.488281 1677247283.2851
CHLD 1 355.933594 1677247283.2851
CHLD 2 309.027344 1677247283.2852
CHLD 3 415.839844 1677247283.2852
CHLD 4 349.878906 1677247283.2852
CHLD 5 333.695312 1677247283.2852
CHLD 6 316.164062 1677247283.2852
CHLD 7 350.175781 1677247283.2852
CHLD 8 316.085938 1677247283.2852
CHLD 9 335.261719 1677247283.2853
CHLD 10 327.832031 1677247283.2853
MEM 6527.292969 1677247283.4013
CHLD 0 232.488281 1677247283.4167
CHLD 1 359.457031 1677247283.4167
CHLD 2 309.027344 1677247283.4167
CHLD 3 416.101562 1677247283.4167
CHLD 4 378.136719 1677247283.4167
CHLD 5 339.480469 1677247283.4168
CHLD 6 316.164062 1677247283.4168
CHLD 7 378.164062 1677247283.4168
CHLD 8 316.085938 1677247283.4168
CHLD 9 335.261719 1677247283.4168
CHLD 10 327.832031 1677247283.4168
MEM 6675.789062 1677247283.5329
CHLD 0 232.488281 1677247283.5482
CHLD 1 359.457031 1677247283.5483
CHLD 2 309.027344 1677247283.5483
CHLD 3 415.847656 1677247283.5483
CHLD 4 542.511719 1677247283.5483
CHLD 5 339.480469 1677247283.5483
CHLD 6 316.164062 1677247283.5483
CHLD 7 378.164062 1677247283.5484
CHLD 8 316.085938 1677247283.5484
CHLD 9 335.261719 1677247283.5484
CHLD 10 345.839844 1677247283.5484
MEM 6771.179688 1677247283.6644
CHLD 0 232.488281 1677247283.6800
CHLD 1 359.457031 1677247283.6800
CHLD 2 309.035156 1677247283.6800
CHLD 3 415.847656 1677247283.6800
CHLD 4 576.464844 1677247283.6800
CHLD 5 339.480469 1677247283.6801
CHLD 6 316.164062 1677247283.6801
CHLD 7 378.164062 1677247283.6801
CHLD 8 316.085938 1677247283.6801
CHLD 9 335.261719 1677247283.6801
CHLD 10 345.964844 1677247283.6801
MEM 6738.246094 1677247283.7967
CHLD 0 232.488281 1677247283.8132
CHLD 1 359.457031 1677247283.8132
CHLD 2 309.035156 1677247283.8132
CHLD 3 415.847656 1677247283.8133
CHLD 4 351.031250 1677247283.8133
CHLD 5 340.683594 1677247283.8133
CHLD 6 316.164062 1677247283.8133
CHLD 7 378.164062 1677247283.8133
CHLD 8 316.085938 1677247283.8133
CHLD 9 335.261719 1677247283.8133
CHLD 10 345.964844 1677247283.8134
MEM 6703.960938 1677247283.9304
CHLD 0 232.488281 1677247283.9462
CHLD 1 359.703125 1677247283.9462
CHLD 2 309.035156 1677247283.9462
CHLD 3 415.847656 1677247283.9462
CHLD 4 351.191406 1677247283.9462
CHLD 5 340.683594 1677247283.9463
CHLD 6 316.164062 1677247283.9463
CHLD 7 378.164062 1677247283.9463
CHLD 8 316.085938 1677247283.9463
CHLD 9 335.261719 1677247283.9463
CHLD 10 345.964844 1677247283.9463
MEM 6723.261719 1677247284.0625
CHLD 0 232.488281 1677247284.0783
CHLD 1 359.710938 1677247284.0783
CHLD 2 309.035156 1677247284.0783
CHLD 3 415.847656 1677247284.0784
CHLD 4 379.554688 1677247284.0784
CHLD 5 340.683594 1677247284.0784
CHLD 6 316.164062 1677247284.0784
CHLD 7 378.480469 1677247284.0784
CHLD 8 316.085938 1677247284.0784
CHLD 9 335.261719 1677247284.0785
CHLD 10 350.488281 1677247284.0785
MEM 6849.625000 1677247284.1950
CHLD 0 232.488281 1677247284.2106
CHLD 1 359.710938 1677247284.2106
CHLD 2 309.035156 1677247284.2106
CHLD 3 415.980469 1677247284.2106
CHLD 4 526.003906 1677247284.2107
CHLD 5 342.937500 1677247284.2107
CHLD 6 316.164062 1677247284.2107
CHLD 7 378.480469 1677247284.2107
CHLD 8 316.085938 1677247284.2107
CHLD 9 335.261719 1677247284.2107
CHLD 10 350.546875 1677247284.2107
MEM 6901.296875 1677247284.3277
CHLD 0 232.488281 1677247284.3435
CHLD 1 359.710938 1677247284.3435
CHLD 2 309.035156 1677247284.3436
CHLD 3 415.980469 1677247284.3436
CHLD 4 549.789062 1677247284.3436
CHLD 5 343.140625 1677247284.3436
CHLD 6 316.164062 1677247284.3436
CHLD 7 378.480469 1677247284.3436
CHLD 8 316.085938 1677247284.3436
CHLD 9 335.261719 1677247284.3437
CHLD 10 350.546875 1677247284.3437
MEM 6849.527344 1677247284.4605
CHLD 0 232.488281 1677247284.4764
CHLD 1 363.710938 1677247284.4765
CHLD 2 309.035156 1677247284.4765
CHLD 3 415.980469 1677247284.4765
CHLD 4 332.929688 1677247284.4765
CHLD 5 343.140625 1677247284.4765
CHLD 6 316.164062 1677247284.4765
CHLD 7 378.480469 1677247284.4766
CHLD 8 316.085938 1677247284.4766
CHLD 9 335.261719 1677247284.4766
CHLD 10 350.546875 1677247284.4766
MEM 6933.597656 1677247284.5979
CHLD 0 232.488281 1677247284.6139
CHLD 1 363.710938 1677247284.6139
CHLD 2 309.035156 1677247284.6140
CHLD 3 415.980469 1677247284.6140
CHLD 4 351.296875 1677247284.6140
CHLD 5 343.140625 1677247284.6140
CHLD 6 316.164062 1677247284.6141
CHLD 7 378.480469 1677247284.6141
CHLD 8 316.085938 1677247284.6141
CHLD 9 335.261719 1677247284.6141
CHLD 10 350.546875 1677247284.6141
MEM 6870.558594 1677247284.7308
CHLD 0 232.488281 1677247284.7469
CHLD 1 363.710938 1677247284.7470
CHLD 2 309.035156 1677247284.7470
CHLD 3 415.980469 1677247284.7470
CHLD 4 351.562500 1677247284.7470
CHLD 5 343.144531 1677247284.7470
CHLD 6 316.164062 1677247284.7470
CHLD 7 378.511719 1677247284.7471
CHLD 8 316.085938 1677247284.7471
CHLD 9 335.261719 1677247284.7471
CHLD 10 350.753906 1677247284.7471
MEM 6878.804688 1677247284.8634
CHLD 0 232.488281 1677247284.8791
CHLD 1 363.710938 1677247284.8791
CHLD 2 331.785156 1677247284.8792
CHLD 3 415.980469 1677247284.8792
CHLD 4 351.777344 1677247284.8792
CHLD 5 343.144531 1677247284.8792
CHLD 6 316.164062 1677247284.8792
CHLD 7 378.511719 1677247284.8792
CHLD 8 316.085938 1677247284.8792
CHLD 9 335.261719 1677247284.8793
CHLD 10 350.753906 1677247284.8793
MEM 6892.937500 1677247284.9961
CHLD 0 232.488281 1677247285.0128
CHLD 1 363.710938 1677247285.0128
CHLD 2 331.167969 1677247285.0128
CHLD 3 415.980469 1677247285.0129
CHLD 4 351.777344 1677247285.0129
CHLD 5 343.144531 1677247285.0129
CHLD 6 316.164062 1677247285.0129
CHLD 7 378.511719 1677247285.0129
CHLD 8 316.085938 1677247285.0129
CHLD 9 335.261719 1677247285.0130
CHLD 10 350.753906 1677247285.0130
MEM 6979.035156 1677247285.1298
CHLD 0 232.488281 1677247285.1461
CHLD 1 363.710938 1677247285.1461
CHLD 2 335.457031 1677247285.1462
CHLD 3 519.906250 1677247285.1462
CHLD 4 351.777344 1677247285.1462
CHLD 5 343.144531 1677247285.1462
CHLD 6 316.164062 1677247285.1462
CHLD 7 378.511719 1677247285.1462
CHLD 8 316.085938 1677247285.1462
CHLD 9 335.261719 1677247285.1463
CHLD 10 350.753906 1677247285.1463
MEM 7227.210938 1677247285.2632
CHLD 0 232.488281 1677247285.2797
CHLD 1 363.710938 1677247285.2798
CHLD 2 339.015625 1677247285.2798
CHLD 3 616.074219 1677247285.2798
CHLD 4 351.777344 1677247285.2798
CHLD 5 343.144531 1677247285.2798
CHLD 6 316.164062 1677247285.2799
CHLD 7 378.511719 1677247285.2799
CHLD 8 316.085938 1677247285.2799
CHLD 9 335.261719 1677247285.2799
CHLD 10 350.753906 1677247285.2799
MEM 7226.027344 1677247285.3975
CHLD 0 232.488281 1677247285.4150
CHLD 1 363.710938 1677247285.4150
CHLD 2 339.015625 1677247285.4151
CHLD 3 616.074219 1677247285.4151
CHLD 4 351.910156 1677247285.4151
CHLD 5 343.144531 1677247285.4151
CHLD 6 316.164062 1677247285.4151
CHLD 7 378.511719 1677247285.4151
CHLD 8 316.085938 1677247285.4152
CHLD 9 335.261719 1677247285.4152
CHLD 10 350.753906 1677247285.4152
MEM 7229.039062 1677247285.5329
CHLD 0 232.488281 1677247285.5500
CHLD 1 363.710938 1677247285.5501
CHLD 2 341.015625 1677247285.5501
CHLD 3 415.593750 1677247285.5501
CHLD 4 351.910156 1677247285.5501
CHLD 5 343.144531 1677247285.5501
CHLD 6 316.164062 1677247285.5502
CHLD 7 378.511719 1677247285.5502
CHLD 8 316.085938 1677247285.5502
CHLD 9 335.261719 1677247285.5502
CHLD 10 350.753906 1677247285.5502
MEM 7243.859375 1677247285.6676
CHLD 0 232.488281 1677247285.6850
CHLD 1 363.710938 1677247285.6851
CHLD 2 341.203125 1677247285.6851
CHLD 3 415.585938 1677247285.6851
CHLD 4 351.910156 1677247285.6851
CHLD 5 343.144531 1677247285.6851
CHLD 6 316.164062 1677247285.6852
CHLD 7 378.511719 1677247285.6852
CHLD 8 316.085938 1677247285.6852
CHLD 9 335.261719 1677247285.6852
CHLD 10 350.753906 1677247285.6852
MEM 7078.839844 1677247285.8025
CHLD 0 232.488281 1677247285.8191
CHLD 1 363.710938 1677247285.8191
CHLD 2 343.203125 1677247285.8192
CHLD 3 415.585938 1677247285.8192
CHLD 4 351.910156 1677247285.8192
CHLD 5 343.410156 1677247285.8192
CHLD 6 316.164062 1677247285.8192
CHLD 7 378.511719 1677247285.8192
CHLD 8 316.085938 1677247285.8193
CHLD 9 335.261719 1677247285.8193
CHLD 10 353.023438 1677247285.8193
MEM 7078.921875 1677247285.9368
CHLD 0 232.488281 1677247285.9536
CHLD 1 363.710938 1677247285.9536
CHLD 2 343.203125 1677247285.9536
CHLD 3 415.585938 1677247285.9536
CHLD 4 351.910156 1677247285.9537
CHLD 5 343.410156 1677247285.9537
CHLD 6 316.164062 1677247285.9537
CHLD 7 378.511719 1677247285.9537
CHLD 8 316.085938 1677247285.9537
CHLD 9 335.261719 1677247285.9537
CHLD 10 353.023438 1677247285.9537
MEM 7080.921875 1677247286.0720
CHLD 0 232.488281 1677247286.0901
CHLD 1 363.710938 1677247286.0901
CHLD 2 343.203125 1677247286.0901
CHLD 3 415.585938 1677247286.0901
CHLD 4 351.910156 1677247286.0902
CHLD 5 375.445312 1677247286.0902
CHLD 6 316.164062 1677247286.0902
CHLD 7 378.511719 1677247286.0902
CHLD 8 316.085938 1677247286.0902
CHLD 9 335.261719 1677247286.0902
CHLD 10 353.023438 1677247286.0902
MEM 7126.957031 1677247286.2097
CHLD 0 232.488281 1677247286.2275
CHLD 1 363.710938 1677247286.2275
CHLD 2 343.203125 1677247286.2275
CHLD 3 415.585938 1677247286.2275
CHLD 4 351.910156 1677247286.2276
CHLD 5 375.445312 1677247286.2276
CHLD 6 336.667969 1677247286.2276
CHLD 7 378.511719 1677247286.2276
CHLD 8 316.085938 1677247286.2276
CHLD 9 335.261719 1677247286.2276
CHLD 10 353.023438 1677247286.2276
MEM 7131.976562 1677247286.3454
CHLD 0 232.488281 1677247286.3628
CHLD 1 363.710938 1677247286.3628
CHLD 2 343.593750 1677247286.3628
CHLD 3 415.585938 1677247286.3628
CHLD 4 351.910156 1677247286.3629
CHLD 5 375.445312 1677247286.3629
CHLD 6 336.421875 1677247286.3629
CHLD 7 378.511719 1677247286.3629
CHLD 8 316.085938 1677247286.3629
CHLD 9 335.261719 1677247286.3629
CHLD 10 353.023438 1677247286.3630
MEM 7131.917969 1677247286.4808
CHLD 0 232.488281 1677247286.4981
CHLD 1 363.710938 1677247286.4981
CHLD 2 343.691406 1677247286.4981
CHLD 3 415.585938 1677247286.4981
CHLD 4 351.910156 1677247286.4982
CHLD 5 375.535156 1677247286.4982
CHLD 6 336.546875 1677247286.4982
CHLD 7 378.511719 1677247286.4982
CHLD 8 316.085938 1677247286.4982
CHLD 9 335.261719 1677247286.4982
CHLD 10 353.023438 1677247286.4982
MEM 7167.234375 1677247286.6154
CHLD 0 232.488281 1677247286.6318
CHLD 1 363.710938 1677247286.6319
CHLD 2 407.269531 1677247286.6319
CHLD 3 415.585938 1677247286.6319
CHLD 4 351.910156 1677247286.6320
CHLD 5 375.535156 1677247286.6320
CHLD 6 336.546875 1677247286.6320
CHLD 7 378.511719 1677247286.6320
CHLD 8 316.085938 1677247286.6320
CHLD 9 335.261719 1677247286.6320
CHLD 10 353.023438 1677247286.6320
MEM 7510.660156 1677247286.7493
CHLD 0 232.488281 1677247286.7661
CHLD 1 363.710938 1677247286.7661
CHLD 2 636.210938 1677247286.7661
CHLD 3 415.585938 1677247286.7661
CHLD 4 495.324219 1677247286.7661
CHLD 5 375.535156 1677247286.7662
CHLD 6 344.402344 1677247286.7662
CHLD 7 378.511719 1677247286.7662
CHLD 8 316.085938 1677247286.7662
CHLD 9 335.261719 1677247286.7662
CHLD 10 353.023438 1677247286.7662
MEM 7656.429688 1677247286.8838
CHLD 0 232.488281 1677247286.9011
CHLD 1 363.710938 1677247286.9011
CHLD 2 545.812500 1677247286.9011
CHLD 3 415.585938 1677247286.9011
CHLD 4 580.128906 1677247286.9011
CHLD 5 375.535156 1677247286.9012
CHLD 6 346.718750 1677247286.9012
CHLD 7 378.511719 1677247286.9012
CHLD 8 316.085938 1677247286.9012
CHLD 9 335.261719 1677247286.9012
CHLD 10 353.023438 1677247286.9012
MEM 7635.347656 1677247287.0185
CHLD 0 232.488281 1677247287.0351
CHLD 1 363.710938 1677247287.0351
CHLD 2 296.832031 1677247287.0351
CHLD 3 415.585938 1677247287.0352
CHLD 4 580.128906 1677247287.0352
CHLD 5 375.535156 1677247287.0352
CHLD 6 346.718750 1677247287.0352
CHLD 7 378.511719 1677247287.0352
CHLD 8 316.085938 1677247287.0352
CHLD 9 335.261719 1677247287.0353
CHLD 10 353.023438 1677247287.0353
MEM 7617.933594 1677247287.1523
CHLD 0 232.488281 1677247287.1686
CHLD 1 363.710938 1677247287.1686
CHLD 2 301.234375 1677247287.1686
CHLD 3 415.585938 1677247287.1686
CHLD 4 580.128906 1677247287.1687
CHLD 5 375.535156 1677247287.1687
CHLD 6 348.968750 1677247287.1687
CHLD 7 378.511719 1677247287.1687
CHLD 8 316.085938 1677247287.1687
CHLD 9 335.261719 1677247287.1687
CHLD 10 353.023438 1677247287.1688
MEM 7624.714844 1677247287.2859
CHLD 0 232.488281 1677247287.3023
CHLD 1 363.710938 1677247287.3023
CHLD 2 301.234375 1677247287.3023
CHLD 3 415.593750 1677247287.3024
CHLD 4 580.128906 1677247287.3024
CHLD 5 375.535156 1677247287.3024
CHLD 6 349.078125 1677247287.3024
CHLD 7 378.511719 1677247287.3024
CHLD 8 316.085938 1677247287.3024
CHLD 9 335.261719 1677247287.3025
CHLD 10 353.023438 1677247287.3025
MEM 7587.703125 1677247287.4192
CHLD 0 232.488281 1677247287.4352
CHLD 1 363.710938 1677247287.4352
CHLD 2 301.234375 1677247287.4352
CHLD 3 416.097656 1677247287.4353
CHLD 4 351.289062 1677247287.4353
CHLD 5 375.535156 1677247287.4353
CHLD 6 349.097656 1677247287.4353
CHLD 7 378.511719 1677247287.4353
CHLD 8 316.085938 1677247287.4353
CHLD 9 335.261719 1677247287.4354
CHLD 10 353.023438 1677247287.4354
MEM 7593.500000 1677247287.5518
CHLD 0 232.488281 1677247287.5675
CHLD 1 363.710938 1677247287.5675
CHLD 2 316.507812 1677247287.5675
CHLD 3 415.835938 1677247287.5676
CHLD 4 351.503906 1677247287.5676
CHLD 5 375.535156 1677247287.5676
CHLD 6 349.097656 1677247287.5676
CHLD 7 378.511719 1677247287.5676
CHLD 8 316.085938 1677247287.5676
CHLD 9 335.597656 1677247287.5677
CHLD 10 353.023438 1677247287.5677
MEM 7460.093750 1677247287.6839
CHLD 0 232.488281 1677247287.6997
CHLD 1 363.710938 1677247287.6997
CHLD 2 316.507812 1677247287.6997
CHLD 3 415.835938 1677247287.6998
CHLD 4 351.503906 1677247287.6998
CHLD 5 375.535156 1677247287.6998
CHLD 6 349.097656 1677247287.6998
CHLD 7 378.511719 1677247287.6998
CHLD 8 316.085938 1677247287.6998
CHLD 9 335.394531 1677247287.6999
CHLD 10 353.023438 1677247287.6999
MEM 7485.984375 1677247287.8169
CHLD 0 232.488281 1677247287.8348
CHLD 1 363.710938 1677247287.8348
CHLD 2 316.507812 1677247287.8348
CHLD 3 415.835938 1677247287.8348
CHLD 4 377.394531 1677247287.8348
CHLD 5 375.535156 1677247287.8349
CHLD 6 349.140625 1677247287.8349
CHLD 7 378.511719 1677247287.8349
CHLD 8 316.085938 1677247287.8349
CHLD 9 339.929688 1677247287.8349
CHLD 10 353.023438 1677247287.8349
MEM 7501.445312 1677247287.9549
CHLD 0 232.488281 1677247287.9734
CHLD 1 363.710938 1677247287.9734
CHLD 2 316.507812 1677247287.9735
CHLD 3 415.835938 1677247287.9735
CHLD 4 377.402344 1677247287.9735
CHLD 5 375.535156 1677247287.9735
CHLD 6 349.140625 1677247287.9735
CHLD 7 378.511719 1677247287.9735
CHLD 8 316.085938 1677247287.9736
CHLD 9 350.644531 1677247287.9736
CHLD 10 353.023438 1677247287.9736
MEM 7501.292969 1677247288.0917
CHLD 0 232.488281 1677247288.1090
CHLD 1 363.710938 1677247288.1090
CHLD 2 316.507812 1677247288.1090
CHLD 3 415.843750 1677247288.1091
CHLD 4 377.402344 1677247288.1091
CHLD 5 375.535156 1677247288.1091
CHLD 6 349.140625 1677247288.1091
CHLD 7 378.511719 1677247288.1091
CHLD 8 316.085938 1677247288.1091
CHLD 9 350.644531 1677247288.1092
CHLD 10 353.023438 1677247288.1092
MEM 7564.308594 1677247288.2271
CHLD 0 232.488281 1677247288.2444
CHLD 1 363.710938 1677247288.2444
CHLD 2 316.507812 1677247288.2444
CHLD 3 415.843750 1677247288.2444
CHLD 4 377.402344 1677247288.2445
CHLD 5 439.601562 1677247288.2445
CHLD 6 349.140625 1677247288.2445
CHLD 7 444.582031 1677247288.2445
CHLD 8 316.085938 1677247288.2445
CHLD 9 350.703125 1677247288.2445
CHLD 10 353.023438 1677247288.2446
MEM 8064.156250 1677247288.3626
CHLD 0 232.488281 1677247288.3801
CHLD 1 363.710938 1677247288.3801
CHLD 2 316.507812 1677247288.3801
CHLD 3 415.843750 1677247288.3801
CHLD 4 405.960938 1677247288.3801
CHLD 5 669.593750 1677247288.3802
CHLD 6 351.140625 1677247288.3802
CHLD 7 685.218750 1677247288.3802
CHLD 8 316.085938 1677247288.3802
CHLD 9 352.703125 1677247288.3802
CHLD 10 353.023438 1677247288.3802
MEM 7974.023438 1677247288.4981
CHLD 0 232.488281 1677247288.5154
CHLD 1 363.710938 1677247288.5154
CHLD 2 316.507812 1677247288.5154
CHLD 3 415.843750 1677247288.5154
CHLD 4 405.660156 1677247288.5155
CHLD 5 549.503906 1677247288.5155
CHLD 6 351.140625 1677247288.5155
CHLD 7 552.480469 1677247288.5155
CHLD 8 316.085938 1677247288.5155
CHLD 9 352.703125 1677247288.5155
CHLD 10 353.023438 1677247288.5156
MEM 7909.851562 1677247288.6337
CHLD 0 232.488281 1677247288.6510
CHLD 1 363.710938 1677247288.6511
CHLD 2 316.625000 1677247288.6511
CHLD 3 415.843750 1677247288.6511
CHLD 4 450.597656 1677247288.6511
CHLD 5 549.503906 1677247288.6511
CHLD 6 351.140625 1677247288.6511
CHLD 7 295.726562 1677247288.6512
CHLD 8 316.085938 1677247288.6512
CHLD 9 352.703125 1677247288.6512
CHLD 10 353.023438 1677247288.6512
MEM 8129.816406 1677247288.7690
CHLD 0 232.488281 1677247288.7858
CHLD 1 363.710938 1677247288.7858
CHLD 2 316.640625 1677247288.7858
CHLD 3 415.843750 1677247288.7858
CHLD 4 682.183594 1677247288.7859
CHLD 5 549.503906 1677247288.7859
CHLD 6 351.140625 1677247288.7859
CHLD 7 299.804688 1677247288.7859
CHLD 8 316.085938 1677247288.7859
CHLD 9 352.703125 1677247288.7859
CHLD 10 353.023438 1677247288.7860
MEM 8064.609375 1677247288.9035
CHLD 0 232.488281 1677247288.9206
CHLD 1 363.710938 1677247288.9207
CHLD 2 316.640625 1677247288.9207
CHLD 3 415.843750 1677247288.9207
CHLD 4 575.761719 1677247288.9207
CHLD 5 549.503906 1677247288.9207
CHLD 6 351.140625 1677247288.9208
CHLD 7 299.804688 1677247288.9208
CHLD 8 316.085938 1677247288.9208
CHLD 9 352.703125 1677247288.9208
CHLD 10 353.023438 1677247288.9208
MEM 8124.488281 1677247289.0380
CHLD 0 232.488281 1677247289.0546
CHLD 1 363.710938 1677247289.0547
CHLD 2 318.640625 1677247289.0547
CHLD 3 415.843750 1677247289.0547
CHLD 4 575.761719 1677247289.0547
CHLD 5 368.820312 1677247289.0547
CHLD 6 351.140625 1677247289.0547
CHLD 7 330.484375 1677247289.0548
CHLD 8 316.085938 1677247289.0548
CHLD 9 352.703125 1677247289.0548
CHLD 10 353.023438 1677247289.0548
MEM 8090.156250 1677247289.1721
CHLD 0 232.488281 1677247289.1886
CHLD 1 363.710938 1677247289.1886
CHLD 2 318.640625 1677247289.1887
CHLD 3 415.843750 1677247289.1887
CHLD 4 575.761719 1677247289.1887
CHLD 5 369.109375 1677247289.1887
CHLD 6 351.140625 1677247289.1887
CHLD 7 330.730469 1677247289.1887
CHLD 8 316.085938 1677247289.1888
CHLD 9 354.703125 1677247289.1888
CHLD 10 353.023438 1677247289.1888
MEM 8161.132812 1677247289.3065
CHLD 0 232.488281 1677247289.3233
CHLD 1 363.710938 1677247289.3233
CHLD 2 318.640625 1677247289.3234
CHLD 3 415.843750 1677247289.3234
CHLD 4 575.761719 1677247289.3234
CHLD 5 389.410156 1677247289.3234
CHLD 6 351.140625 1677247289.3234
CHLD 7 362.839844 1677247289.3234
CHLD 8 316.085938 1677247289.3235
CHLD 9 354.703125 1677247289.3235
CHLD 10 353.023438 1677247289.3235
MEM 8033.796875 1677247289.4412
CHLD 0 232.488281 1677247289.4578
CHLD 1 363.710938 1677247289.4578
CHLD 2 318.640625 1677247289.4578
CHLD 3 415.734375 1677247289.4578
CHLD 4 377.187500 1677247289.4579
CHLD 5 389.644531 1677247289.4579
CHLD 6 351.140625 1677247289.4579
CHLD 7 362.832031 1677247289.4579
CHLD 8 316.085938 1677247289.4579
CHLD 9 354.703125 1677247289.4580
CHLD 10 353.023438 1677247289.4580
MEM 8218.886719 1677247289.5770
CHLD 0 232.488281 1677247289.5966
CHLD 1 363.710938 1677247289.5966
CHLD 2 338.656250 1677247289.5966
CHLD 3 415.976562 1677247289.5967
CHLD 4 377.445312 1677247289.5967
CHLD 5 412.125000 1677247289.5967
CHLD 6 351.140625 1677247289.5967
CHLD 7 394.230469 1677247289.5967
CHLD 8 316.085938 1677247289.5967
CHLD 9 354.703125 1677247289.5968
CHLD 10 353.023438 1677247289.5968
MEM 8305.355469 1677247289.7160
CHLD 0 232.488281 1677247289.7331
CHLD 1 363.710938 1677247289.7332
CHLD 2 338.773438 1677247289.7332
CHLD 3 415.976562 1677247289.7332
CHLD 4 377.652344 1677247289.7332
CHLD 5 454.339844 1677247289.7332
CHLD 6 351.140625 1677247289.7332
CHLD 7 599.613281 1677247289.7333
CHLD 8 336.429688 1677247289.7333
CHLD 9 354.703125 1677247289.7333
CHLD 10 353.023438 1677247289.7333
MEM 8564.730469 1677247289.8513
CHLD 0 232.488281 1677247289.8686
CHLD 1 363.710938 1677247289.8686
CHLD 2 338.773438 1677247289.8686
CHLD 3 416.109375 1677247289.8687
CHLD 4 377.921875 1677247289.8687
CHLD 5 610.484375 1677247289.8687
CHLD 6 351.140625 1677247289.8687
CHLD 7 533.066406 1677247289.8687
CHLD 8 337.347656 1677247289.8687
CHLD 9 354.703125 1677247289.8688
CHLD 10 353.023438 1677247289.8688
MEM 8653.882812 1677247289.9865
CHLD 0 232.488281 1677247290.0035
CHLD 1 363.710938 1677247290.0035
CHLD 2 347.273438 1677247290.0036
CHLD 3 416.109375 1677247290.0036
CHLD 4 597.941406 1677247290.0036
CHLD 5 610.484375 1677247290.0036
CHLD 6 351.140625 1677247290.0036
CHLD 7 297.234375 1677247290.0036
CHLD 8 336.468750 1677247290.0036
CHLD 9 354.703125 1677247290.0037
CHLD 10 353.023438 1677247290.0037
MEM 8780.312500 1677247290.1210
CHLD 0 232.488281 1677247290.1382
CHLD 1 363.710938 1677247290.1382
CHLD 2 347.273438 1677247290.1383
CHLD 3 416.109375 1677247290.1383
CHLD 4 604.152344 1677247290.1383
CHLD 5 610.484375 1677247290.1383
CHLD 6 351.140625 1677247290.1383
CHLD 7 350.328125 1677247290.1383
CHLD 8 336.468750 1677247290.1384
CHLD 9 354.703125 1677247290.1384
CHLD 10 353.023438 1677247290.1384
MEM 8852.640625 1677247290.2560
CHLD 0 232.488281 1677247290.2732
CHLD 1 363.710938 1677247290.2732
CHLD 2 347.273438 1677247290.2733
CHLD 3 416.109375 1677247290.2733
CHLD 4 604.152344 1677247290.2733
CHLD 5 356.347656 1677247290.2733
CHLD 6 351.140625 1677247290.2733
CHLD 7 406.093750 1677247290.2733
CHLD 8 347.511719 1677247290.2734
CHLD 9 354.703125 1677247290.2734
CHLD 10 353.023438 1677247290.2734
MEM 8663.605469 1677247290.3907
CHLD 0 232.488281 1677247290.4075
CHLD 1 363.710938 1677247290.4075
CHLD 2 347.273438 1677247290.4075
CHLD 3 416.109375 1677247290.4075
CHLD 4 604.152344 1677247290.4075
CHLD 5 356.347656 1677247290.4076
CHLD 6 351.140625 1677247290.4076
CHLD 7 406.093750 1677247290.4076
CHLD 8 353.941406 1677247290.4076
CHLD 9 354.703125 1677247290.4076
CHLD 10 353.023438 1677247290.4076
MEM 8701.816406 1677247290.5253
CHLD 0 232.488281 1677247290.5429
CHLD 1 363.710938 1677247290.5429
CHLD 2 349.984375 1677247290.5429
CHLD 3 416.109375 1677247290.5430
