CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 10 269.421875 1677509703.3790
CHLD 11 271.382812 1677509703.3790
CHLD 12 269.093750 1677509703.3790
CHLD 13 271.074219 1677509703.3791
CHLD 14 264.089844 1677509703.3791
CHLD 15 266.187500 1677509703.3791
CHLD 16 272.000000 1677509703.3791
CHLD 17 269.808594 1677509703.3791
CHLD 18 271.929688 1677509703.3792
CHLD 19 271.226562 1677509703.3792
CHLD 20 266.906250 1677509703.3792
CHLD 21 265.812500 1677509703.3792
CHLD 22 264.191406 1677509703.3792
CHLD 23 263.988281 1677509703.3792
CHLD 24 262.492188 1677509703.3793
CHLD 25 260.847656 1677509703.3793
CHLD 26 260.148438 1677509703.3793
CHLD 27 261.746094 1677509703.3793
CHLD 28 259.871094 1677509703.3793
CHLD 29 366.757812 1677509703.3793
CHLD 30 282.902344 1677509703.3794
CHLD 31 271.382812 1677509703.3794
CHLD 32 269.011719 1677509703.3794
CHLD 33 273.882812 1677509703.3794
CHLD 34 260.339844 1677509703.3794
CHLD 35 262.656250 1677509703.3794
CHLD 36 261.921875 1677509703.3795
CHLD 37 256.546875 1677509703.3795
CHLD 38 259.265625 1677509703.3795
CHLD 39 259.007812 1677509703.3795
CHLD 40 259.000000 1677509703.3795
CHLD 41 259.257812 1677509703.3795
CHLD 42 259.203125 1677509703.3796
CHLD 43 262.296875 1677509703.3796
CHLD 44 258.781250 1677509703.3796
CHLD 45 259.242188 1677509703.3796
CHLD 46 259.164062 1677509703.3796
CHLD 47 260.507812 1677509703.3796
CHLD 48 261.839844 1677509703.3797
CHLD 49 256.941406 1677509703.3797
CHLD 50 259.953125 1677509703.3797
CHLD 51 261.535156 1677509703.3797
CHLD 52 261.542969 1677509703.3797
CHLD 53 254.515625 1677509703.3797
CHLD 54 258.703125 1677509703.3798
CHLD 55 256.617188 1677509703.3798
CHLD 56 256.625000 1677509703.3798
MEM 16554.257812 1677509703.5003
CHLD 0 992.777344 1677509703.5192
CHLD 1 273.164062 1677509703.5192
CHLD 2 275.144531 1677509703.5192
CHLD 3 272.890625 1677509703.5192
CHLD 4 269.175781 1677509703.5192
CHLD 5 275.589844 1677509703.5192
CHLD 6 329.972656 1677509703.5193
CHLD 7 271.156250 1677509703.5193
CHLD 8 266.636719 1677509703.5193
CHLD 9 269.421875 1677509703.5193
CHLD 10 271.464844 1677509703.5193
CHLD 11 269.093750 1677509703.5194
CHLD 12 271.156250 1677509703.5194
CHLD 13 266.851562 1677509703.5194
CHLD 14 266.269531 1677509703.5194
CHLD 15 274.652344 1677509703.5194
CHLD 16 269.808594 1677509703.5194
CHLD 17 272.011719 1677509703.5195
CHLD 18 271.308594 1677509703.5195
CHLD 19 268.957031 1677509703.5195
CHLD 20 267.664062 1677509703.5195
CHLD 21 265.890625 1677509703.5195
CHLD 22 264.074219 1677509703.5195
CHLD 23 262.496094 1677509703.5196
CHLD 24 260.855469 1677509703.5196
CHLD 25 260.156250 1677509703.5196
CHLD 26 262.148438 1677509703.5196
CHLD 27 316.101562 1677509703.5196
CHLD 28 258.160156 1677509703.5196
CHLD 29 259.421875 1677509703.5197
CHLD 30 271.464844 1677509703.5197
CHLD 31 269.093750 1677509703.5197
CHLD 32 281.093750 1677509703.5197
CHLD 33 260.363281 1677509703.5197
CHLD 34 261.945312 1677509703.5198
CHLD 35 261.945312 1677509703.5198
CHLD 36 256.570312 1677509703.5198
CHLD 37 259.281250 1677509703.5198
CHLD 38 259.023438 1677509703.5198
CHLD 39 259.023438 1677509703.5198
CHLD 40 259.281250 1677509703.5199
CHLD 41 259.222656 1677509703.5199
CHLD 42 262.347656 1677509703.5199
CHLD 43 260.707031 1677509703.5199
CHLD 44 259.460938 1677509703.5199
CHLD 45 258.941406 1677509703.5199
