CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 60 264.785156 1677256160.0544
CHLD 61 365.835938 1677256160.0544
CHLD 62 544.644531 1677256160.0544
CHLD 63 264.687500 1677256160.0544
CHLD 64 261.855469 1677256160.0544
CHLD 65 490.769531 1677256160.0545
CHLD 66 0.000000 1677256160.0545
CHLD 67 264.421875 1677256160.0545
CHLD 68 461.171875 1677256160.0545
CHLD 69 326.117188 1677256160.0545
CHLD 70 0.000000 1677256160.0545
CHLD 71 0.000000 1677256160.0545
CHLD 72 547.796875 1677256160.0546
CHLD 73 264.839844 1677256160.0546
CHLD 74 544.441406 1677256160.0546
CHLD 75 0.000000 1677256160.0546
CHLD 76 0.000000 1677256160.0546
CHLD 77 0.000000 1677256160.0546
CHLD 78 259.273438 1677256160.0547
CHLD 79 258.839844 1677256160.0547
CHLD 80 317.484375 1677256160.0547
CHLD 81 264.429688 1677256160.0547
CHLD 82 264.425781 1677256160.0547
CHLD 83 264.347656 1677256160.0547
CHLD 84 0.000000 1677256160.0548
CHLD 85 439.074219 1677256160.0548
CHLD 86 268.066406 1677256160.0548
CHLD 87 269.476562 1677256160.0548
CHLD 88 266.593750 1677256160.0548
CHLD 89 321.566406 1677256160.0549
CHLD 90 269.597656 1677256160.0549
CHLD 91 0.000000 1677256160.0549
CHLD 92 269.488281 1677256160.0549
CHLD 93 431.949219 1677256160.0549
CHLD 94 268.144531 1677256160.0549
CHLD 95 0.000000 1677256160.0550
CHLD 96 266.863281 1677256160.0550
CHLD 97 0.000000 1677256160.0550
CHLD 98 0.000000 1677256160.0550
CHLD 99 377.835938 1677256160.0550
CHLD 100 270.949219 1677256160.0550
CHLD 101 269.593750 1677256160.0550
CHLD 102 272.351562 1677256160.0551
CHLD 103 767.394531 1677256160.0551
CHLD 104 0.000000 1677256160.0551
CHLD 105 0.000000 1677256160.0551
CHLD 106 258.730469 1677256160.0551
CHLD 107 546.953125 1677256160.0551
CHLD 108 727.808594 1677256160.0552
CHLD 109 314.742188 1677256160.0552
CHLD 110 258.199219 1677256160.0552
CHLD 111 487.949219 1677256160.0552
CHLD 112 0.000000 1677256160.0552
CHLD 113 0.000000 1677256160.0553
CHLD 114 0.000000 1677256160.0553
CHLD 115 630.289062 1677256160.0553
CHLD 116 295.003906 1677256160.0553
CHLD 117 435.855469 1677256160.0553
CHLD 118 0.000000 1677256160.0553
CHLD 119 0.000000 1677256160.0554
CHLD 120 661.000000 1677256160.0554
CHLD 121 0.000000 1677256160.0554
CHLD 122 0.000000 1677256160.0554
CHLD 123 0.000000 1677256160.0554
CHLD 124 629.332031 1677256160.0554
CHLD 125 321.468750 1677256160.0555
CHLD 126 1283.839844 1677256160.0555
CHLD 127 718.082031 1677256160.0555
CHLD 128 317.382812 1677256160.0555
CHLD 129 260.843750 1677256160.0555
CHLD 130 656.363281 1677256160.0555
CHLD 131 607.667969 1677256160.0556
CHLD 132 264.925781 1677256160.0556
CHLD 133 715.164062 1677256160.0556
CHLD 134 262.789062 1677256160.0556
CHLD 135 771.250000 1677256160.0556
CHLD 136 0.000000 1677256160.0556
CHLD 137 0.000000 1677256160.0557
CHLD 138 0.000000 1677256160.0557
CHLD 139 0.000000 1677256160.0557
MEM 41015.773438 1677256160.1788
CHLD 0 786.011719 1677256160.1991
CHLD 1 265.140625 1677256160.1991
CHLD 2 263.007812 1677256160.1991
CHLD 3 265.238281 1677256160.1991
CHLD 4 767.101562 1677256160.1991
CHLD 5 261.152344 1677256160.1992
CHLD 6 300.113281 1677256160.1992
CHLD 7 0.000000 1677256160.1992
CHLD 8 0.000000 1677256160.1992
CHLD 9 265.238281 1677256160.1992
CHLD 10 263.789062 1677256160.1992
CHLD 11 265.488281 1677256160.1993
CHLD 12 266.902344 1677256160.1993
CHLD 13 261.402344 1677256160.1993
CHLD 14 258.511719 1677256160.1993
CHLD 15 582.355469 1677256160.1993
CHLD 16 258.757812 1677256160.1993
CHLD 17 0.000000 1677256160.1993
CHLD 18 265.488281 1677256160.1994
CHLD 19 263.359375 1677256160.1994
CHLD 20 265.488281 1677256160.1994
CHLD 21 266.902344 1677256160.1994
CHLD 22 261.402344 1677256160.1994
CHLD 23 259.007812 1677256160.1994
CHLD 24 265.054688 1677256160.1995
CHLD 25 266.902344 1677256160.1995
CHLD 26 264.363281 1677256160.1995
CHLD 27 262.164062 1677256160.1995
CHLD 28 263.082031 1677256160.1995
CHLD 29 261.691406 1677256160.1995
CHLD 30 258.242188 1677256160.1996
CHLD 31 256.859375 1677256160.1996
CHLD 32 678.558594 1677256160.1996
CHLD 33 409.703125 1677256160.1996
CHLD 34 0.000000 1677256160.1996
CHLD 35 0.000000 1677256160.1996
CHLD 36 0.000000 1677256160.1996
CHLD 37 265.746094 1677256160.1997
CHLD 38 263.539062 1677256160.1997
CHLD 39 265.992188 1677256160.1997
CHLD 40 265.765625 1677256160.1997
CHLD 41 261.328125 1677256160.1997
CHLD 42 258.933594 1677256160.1997
CHLD 43 265.781250 1677256160.1998
CHLD 44 263.324219 1677256160.1998
CHLD 45 263.371094 1677256160.1998
CHLD 46 434.351562 1677256160.1998
CHLD 47 269.687500 1677256160.1998
CHLD 48 626.058594 1677256160.1998
CHLD 49 537.933594 1677256160.1998
CHLD 50 600.394531 1677256160.1999
CHLD 51 0.000000 1677256160.1999
CHLD 52 256.644531 1677256160.1999
CHLD 53 497.378906 1677256160.1999
CHLD 54 342.601562 1677256160.1999
CHLD 55 258.015625 1677256160.2000
CHLD 56 657.640625 1677256160.2000
CHLD 57 0.000000 1677256160.2000
CHLD 58 660.687500 1677256160.2000
CHLD 59 264.785156 1677256160.2000
CHLD 60 0.000000 1677256160.2000
CHLD 61 546.644531 1677256160.2001
CHLD 62 320.453125 1677256160.2001
CHLD 63 351.035156 1677256160.2001
CHLD 64 587.218750 1677256160.2001
CHLD 65 0.000000 1677256160.2001
CHLD 66 292.464844 1677256160.2001
CHLD 67 494.554688 1677256160.2001
CHLD 68 0.000000 1677256160.2002
CHLD 69 0.000000 1677256160.2002
CHLD 70 0.000000 1677256160.2002
CHLD 71 547.796875 1677256160.2002
CHLD 72 264.890625 1677256160.2002
CHLD 73 544.441406 1677256160.2002
CHLD 74 261.652344 1677256160.2003
CHLD 75 258.839844 1677256160.2003
CHLD 76 258.789062 1677256160.2003
CHLD 77 317.484375 1677256160.2003
CHLD 78 264.429688 1677256160.2003
CHLD 79 264.425781 1677256160.2003
CHLD 80 264.425781 1677256160.2004
CHLD 81 0.000000 1677256160.2004
CHLD 82 508.003906 1677256160.2004
CHLD 83 0.000000 1677256160.2004
CHLD 84 269.476562 1677256160.2004
CHLD 85 323.136719 1677256160.2004
CHLD 86 321.566406 1677256160.2005
CHLD 87 269.601562 1677256160.2005
CHLD 88 0.000000 1677256160.2005
CHLD 89 269.593750 1677256160.2005
CHLD 90 431.949219 1677256160.2005
CHLD 91 268.230469 1677256160.2005
CHLD 92 266.863281 1677256160.2005
CHLD 93 263.171875 1677256160.2006
CHLD 94 441.578125 1677256160.2006
CHLD 95 270.949219 1677256160.2006
CHLD 96 269.597656 1677256160.2006
CHLD 97 293.585938 1677256160.2006
CHLD 98 767.394531 1677256160.2006
CHLD 99 0.000000 1677256160.2007
CHLD 100 0.000000 1677256160.2007
CHLD 101 0.000000 1677256160.2007
CHLD 102 546.953125 1677256160.2007
CHLD 103 709.128906 1677256160.2007
CHLD 104 0.000000 1677256160.2007
CHLD 105 342.867188 1677256160.2008
CHLD 106 588.414062 1677256160.2008
CHLD 107 261.375000 1677256160.2008
CHLD 108 604.289062 1677256160.2008
CHLD 109 0.000000 1677256160.2008
CHLD 110 435.855469 1677256160.2008
CHLD 111 286.351562 1677256160.2009
CHLD 112 661.000000 1677256160.2009
CHLD 113 366.695312 1677256160.2009
CHLD 114 658.855469 1677256160.2009
CHLD 115 0.000000 1677256160.2009
CHLD 116 1052.417969 1677256160.2009
CHLD 117 717.070312 1677256160.2010
CHLD 118 0.000000 1677256160.2010
CHLD 119 302.046875 1677256160.2010
CHLD 120 656.363281 1677256160.2010
CHLD 121 660.398438 1677256160.2010
CHLD 122 265.210938 1677256160.2010
CHLD 123 827.660156 1677256160.2011
CHLD 124 262.980469 1677256160.2011
CHLD 125 771.250000 1677256160.2011
CHLD 126 362.031250 1677256160.2011
MEM 42317.039062 1677256160.3235
CHLD 0 859.722656 1677256160.3434
CHLD 1 265.140625 1677256160.3435
CHLD 2 263.007812 1677256160.3435
CHLD 3 265.238281 1677256160.3435
CHLD 4 654.312500 1677256160.3435
CHLD 5 261.152344 1677256160.3435
CHLD 6 508.800781 1677256160.3436
CHLD 7 0.000000 1677256160.3436
CHLD 8 0.000000 1677256160.3436
CHLD 9 265.238281 1677256160.3436
CHLD 10 263.789062 1677256160.3436
CHLD 11 265.488281 1677256160.3436
CHLD 12 266.902344 1677256160.3437
CHLD 13 261.402344 1677256160.3437
CHLD 14 258.511719 1677256160.3437
CHLD 15 547.976562 1677256160.3437
CHLD 16 258.757812 1677256160.3437
CHLD 17 0.000000 1677256160.3437
CHLD 18 265.488281 1677256160.3438
CHLD 19 263.359375 1677256160.3438
CHLD 20 265.488281 1677256160.3438
CHLD 21 266.902344 1677256160.3438
CHLD 22 261.402344 1677256160.3438
CHLD 23 259.007812 1677256160.3439
CHLD 24 265.054688 1677256160.3439
CHLD 25 266.902344 1677256160.3439
CHLD 26 264.363281 1677256160.3439
CHLD 27 262.164062 1677256160.3439
CHLD 28 263.082031 1677256160.3439
CHLD 29 261.691406 1677256160.3440
CHLD 30 258.242188 1677256160.3440
CHLD 31 256.859375 1677256160.3440
CHLD 32 736.062500 1677256160.3440
CHLD 33 426.371094 1677256160.3440
CHLD 34 0.000000 1677256160.3440
CHLD 35 0.000000 1677256160.3441
CHLD 36 0.000000 1677256160.3441
CHLD 37 265.746094 1677256160.3441
CHLD 38 263.539062 1677256160.3441
CHLD 39 265.996094 1677256160.3441
CHLD 40 258.933594 1677256160.3441
CHLD 41 261.328125 1677256160.3442
CHLD 42 258.933594 1677256160.3442
CHLD 43 265.781250 1677256160.3442
CHLD 44 263.324219 1677256160.3442
CHLD 45 263.371094 1677256160.3442
CHLD 46 436.863281 1677256160.3442
CHLD 47 269.687500 1677256160.3443
CHLD 48 321.976562 1677256160.3443
CHLD 49 456.054688 1677256160.3443
CHLD 50 537.933594 1677256160.3443
CHLD 51 600.394531 1677256160.3443
CHLD 52 0.000000 1677256160.3443
CHLD 53 256.644531 1677256160.3444
CHLD 54 534.902344 1677256160.3444
CHLD 55 0.000000 1677256160.3444
CHLD 56 280.136719 1677256160.3444
CHLD 57 657.640625 1677256160.3444
CHLD 58 0.000000 1677256160.3444
CHLD 59 660.687500 1677256160.3445
CHLD 60 264.785156 1677256160.3445
CHLD 61 0.000000 1677256160.3445
CHLD 62 760.636719 1677256160.3445
CHLD 63 262.867188 1677256160.3445
CHLD 64 290.265625 1677256160.3445
CHLD 65 346.523438 1677256160.3446
CHLD 66 547.023438 1677256160.3446
CHLD 67 0.000000 1677256160.3446
CHLD 68 0.000000 1677256160.3446
CHLD 69 494.554688 1677256160.3446
CHLD 70 266.640625 1677256160.3446
CHLD 71 547.796875 1677256160.3447
CHLD 72 264.890625 1677256160.3447
CHLD 73 544.441406 1677256160.3447
CHLD 74 261.695312 1677256160.3447
CHLD 75 261.578125 1677256160.3447
CHLD 76 258.839844 1677256160.3447
CHLD 77 317.484375 1677256160.3448
CHLD 78 265.421875 1677256160.3448
CHLD 79 264.425781 1677256160.3448
CHLD 80 264.425781 1677256160.3448
CHLD 81 0.000000 1677256160.3448
CHLD 82 495.328125 1677256160.3448
CHLD 83 0.000000 1677256160.3449
CHLD 84 270.195312 1677256160.3449
CHLD 85 266.878906 1677256160.3449
CHLD 86 321.566406 1677256160.3449
CHLD 87 269.601562 1677256160.3449
CHLD 88 0.000000 1677256160.3449
CHLD 89 269.593750 1677256160.3450
CHLD 90 431.949219 1677256160.3450
CHLD 91 268.230469 1677256160.3450
CHLD 92 266.863281 1677256160.3450
CHLD 93 263.171875 1677256160.3450
CHLD 94 440.390625 1677256160.3450
CHLD 95 270.949219 1677256160.3451
CHLD 96 269.597656 1677256160.3451
CHLD 97 0.000000 1677256160.3451
CHLD 98 767.394531 1677256160.3451
CHLD 99 0.000000 1677256160.3451
CHLD 100 0.000000 1677256160.3451
CHLD 101 0.000000 1677256160.3451
CHLD 102 546.953125 1677256160.3452
CHLD 103 768.617188 1677256160.3452
CHLD 104 286.609375 1677256160.3452
CHLD 105 544.199219 1677256160.3452
CHLD 106 0.000000 1677256160.3452
CHLD 107 604.289062 1677256160.3452
CHLD 108 266.738281 1677256160.3453
CHLD 109 492.105469 1677256160.3453
CHLD 110 265.460938 1677256160.3453
CHLD 111 717.250000 1677256160.3453
CHLD 112 0.000000 1677256160.3453
CHLD 113 658.855469 1677256160.3453
CHLD 114 348.820312 1677256160.3454
CHLD 115 1052.417969 1677256160.3454
CHLD 116 785.539062 1677256160.3454
CHLD 117 0.000000 1677256160.3454
CHLD 118 289.250000 1677256160.3454
CHLD 119 427.675781 1677256160.3454
CHLD 120 663.917969 1677256160.3455
CHLD 121 0.000000 1677256160.3455
CHLD 122 774.171875 1677256160.3455
CHLD 123 262.980469 1677256160.3455
CHLD 124 827.503906 1677256160.3455
CHLD 125 265.113281 1677256160.3455
MEM 37544.929688 1677256160.4720
CHLD 0 1057.046875 1677256160.4922
CHLD 1 265.140625 1677256160.4922
CHLD 2 263.007812 1677256160.4922
CHLD 3 265.238281 1677256160.4923
CHLD 4 0.000000 1677256160.4923
CHLD 5 261.152344 1677256160.4923
CHLD 6 799.738281 1677256160.4923
CHLD 7 0.000000 1677256160.4923
CHLD 8 0.000000 1677256160.4924
CHLD 9 265.238281 1677256160.4924
CHLD 10 263.789062 1677256160.4924
CHLD 11 265.488281 1677256160.4924
CHLD 12 266.902344 1677256160.4924
CHLD 13 261.402344 1677256160.4924
CHLD 14 258.511719 1677256160.4925
CHLD 15 548.105469 1677256160.4925
CHLD 16 258.757812 1677256160.4925
CHLD 17 0.000000 1677256160.4925
CHLD 18 265.488281 1677256160.4925
CHLD 19 263.359375 1677256160.4925
CHLD 20 265.488281 1677256160.4926
CHLD 21 266.902344 1677256160.4926
CHLD 22 261.402344 1677256160.4926
CHLD 23 259.007812 1677256160.4926
CHLD 24 265.054688 1677256160.4926
CHLD 25 266.902344 1677256160.4926
CHLD 26 264.363281 1677256160.4927
CHLD 27 262.164062 1677256160.4927
CHLD 28 263.082031 1677256160.4927
CHLD 29 261.691406 1677256160.4927
CHLD 30 258.242188 1677256160.4927
CHLD 31 256.859375 1677256160.4928
CHLD 32 622.824219 1677256160.4928
CHLD 33 426.503906 1677256160.4928
CHLD 34 0.000000 1677256160.4928
CHLD 35 0.000000 1677256160.4928
CHLD 36 0.000000 1677256160.4928
CHLD 37 265.746094 1677256160.4929
CHLD 38 263.539062 1677256160.4929
CHLD 39 265.996094 1677256160.4929
CHLD 40 258.933594 1677256160.4929
CHLD 41 261.328125 1677256160.4930
CHLD 42 258.933594 1677256160.4930
CHLD 43 265.781250 1677256160.4930
CHLD 44 263.324219 1677256160.4930
CHLD 45 263.371094 1677256160.4930
CHLD 46 490.605469 1677256160.4931
CHLD 47 269.687500 1677256160.4931
CHLD 48 0.000000 1677256160.4931
CHLD 49 456.054688 1677256160.4931
CHLD 50 537.933594 1677256160.4931
CHLD 51 600.394531 1677256160.4931
CHLD 52 0.000000 1677256160.4932
CHLD 53 257.980469 1677256160.4932
CHLD 54 546.425781 1677256160.4932
CHLD 55 0.000000 1677256160.4932
CHLD 56 0.000000 1677256160.4932
CHLD 57 657.640625 1677256160.4932
CHLD 58 261.527344 1677256160.4933
CHLD 59 753.632812 1677256160.4933
CHLD 60 263.636719 1677256160.4933
CHLD 61 0.000000 1677256160.4933
CHLD 62 714.750000 1677256160.4933
CHLD 63 0.000000 1677256160.4933
CHLD 64 0.000000 1677256160.4934
CHLD 65 0.000000 1677256160.4934
CHLD 66 547.023438 1677256160.4934
CHLD 67 0.000000 1677256160.4934
CHLD 68 0.000000 1677256160.4934
CHLD 69 583.000000 1677256160.4934
CHLD 70 295.003906 1677256160.4935
CHLD 71 547.796875 1677256160.4935
CHLD 72 264.890625 1677256160.4935
CHLD 73 544.441406 1677256160.4935
CHLD 74 261.695312 1677256160.4935
CHLD 75 261.687500 1677256160.4935
CHLD 76 258.839844 1677256160.4936
CHLD 77 317.484375 1677256160.4936
CHLD 78 265.425781 1677256160.4936
CHLD 79 265.386719 1677256160.4936
CHLD 80 264.425781 1677256160.4936
CHLD 81 358.148438 1677256160.4936
CHLD 82 495.328125 1677256160.4937
CHLD 83 0.000000 1677256160.4937
CHLD 84 362.230469 1677256160.4937
CHLD 85 0.000000 1677256160.4937
CHLD 86 321.566406 1677256160.4937
CHLD 87 269.601562 1677256160.4937
CHLD 88 0.000000 1677256160.4938
CHLD 89 269.597656 1677256160.4938
CHLD 90 514.640625 1677256160.4938
CHLD 91 264.785156 1677256160.4938
CHLD 92 266.863281 1677256160.4938
CHLD 93 263.171875 1677256160.4938
CHLD 94 507.109375 1677256160.4939
CHLD 95 266.882812 1677256160.4939
CHLD 96 269.597656 1677256160.4939
CHLD 97 0.000000 1677256160.4939
CHLD 98 767.394531 1677256160.4939
CHLD 99 0.000000 1677256160.4940
CHLD 100 0.000000 1677256160.4940
CHLD 101 0.000000 1677256160.4940
CHLD 102 546.953125 1677256160.4940
CHLD 103 837.082031 1677256160.4940
CHLD 104 0.000000 1677256160.4940
CHLD 105 286.609375 1677256160.4941
CHLD 106 544.199219 1677256160.4941
CHLD 107 0.000000 1677256160.4941
CHLD 108 604.289062 1677256160.4941
CHLD 109 266.738281 1677256160.4941
CHLD 110 492.105469 1677256160.4941
CHLD 111 0.000000 1677256160.4942
CHLD 112 789.714844 1677256160.4942
CHLD 113 291.886719 1677256160.4942
CHLD 114 715.113281 1677256160.4942
CHLD 115 265.210938 1677256160.4942
CHLD 116 656.414062 1677256160.4942
CHLD 117 773.320312 1677256160.4943
CHLD 118 0.000000 1677256160.4943
CHLD 119 0.000000 1677256160.4943
CHLD 120 663.917969 1677256160.4943
CHLD 121 0.000000 1677256160.4943
CHLD 122 774.171875 1677256160.4943
CHLD 123 827.503906 1677256160.4944
CHLD 124 0.000000 1677256160.4944
MEM 47468.824219 1677256160.6170
CHLD 0 1031.410156 1677256160.6372
CHLD 1 265.140625 1677256160.6372
CHLD 2 263.007812 1677256160.6373
CHLD 3 265.238281 1677256160.6373
CHLD 4 261.156250 1677256160.6373
CHLD 5 804.804688 1677256160.6373
CHLD 6 265.238281 1677256160.6373
CHLD 7 263.789062 1677256160.6373
CHLD 8 265.488281 1677256160.6374
CHLD 9 266.902344 1677256160.6374
CHLD 10 261.402344 1677256160.6374
CHLD 11 258.511719 1677256160.6374
CHLD 12 548.105469 1677256160.6374
CHLD 13 258.757812 1677256160.6374
CHLD 14 265.488281 1677256160.6375
CHLD 15 263.359375 1677256160.6375
CHLD 16 265.488281 1677256160.6375
CHLD 17 266.902344 1677256160.6375
CHLD 18 261.402344 1677256160.6375
CHLD 19 259.007812 1677256160.6375
CHLD 20 265.054688 1677256160.6376
CHLD 21 266.902344 1677256160.6376
CHLD 22 264.363281 1677256160.6376
CHLD 23 262.164062 1677256160.6376
CHLD 24 263.082031 1677256160.6376
CHLD 25 261.691406 1677256160.6376
CHLD 26 258.242188 1677256160.6376
CHLD 27 256.863281 1677256160.6377
CHLD 28 566.566406 1677256160.6377
CHLD 29 426.503906 1677256160.6377
CHLD 30 265.746094 1677256160.6377
CHLD 31 263.539062 1677256160.6377
CHLD 32 265.996094 1677256160.6377
CHLD 33 258.964844 1677256160.6378
CHLD 34 261.359375 1677256160.6378
CHLD 35 258.964844 1677256160.6378
CHLD 36 249.785156 1677256160.6378
CHLD 37 249.785156 1677256160.6378
CHLD 38 258.695312 1677256160.6379
CHLD 39 261.101562 1677256160.6379
CHLD 40 258.695312 1677256160.6379
CHLD 41 265.781250 1677256160.6379
CHLD 42 265.683594 1677256160.6379
CHLD 43 263.324219 1677256160.6380
CHLD 44 266.023438 1677256160.6380
CHLD 45 263.253906 1677256160.6380
CHLD 46 263.226562 1677256160.6380
CHLD 47 578.519531 1677256160.6380
CHLD 48 267.121094 1677256160.6380
CHLD 49 265.433594 1677256160.6381
CHLD 50 284.429688 1677256160.6381
CHLD 51 311.871094 1677256160.6381
CHLD 52 600.394531 1677256160.6381
CHLD 53 342.667969 1677256160.6381
CHLD 54 256.550781 1677256160.6381
CHLD 55 546.425781 1677256160.6382
CHLD 56 257.933594 1677256160.6382
CHLD 57 657.640625 1677256160.6382
CHLD 58 261.527344 1677256160.6382
CHLD 59 261.382812 1677256160.6382
CHLD 60 718.160156 1677256160.6382
CHLD 61 263.636719 1677256160.6382
CHLD 62 262.773438 1677256160.6383
CHLD 63 714.750000 1677256160.6383
CHLD 64 261.855469 1677256160.6383
CHLD 65 261.855469 1677256160.6383
CHLD 66 547.023438 1677256160.6383
CHLD 67 264.101562 1677256160.6384
CHLD 68 264.054688 1677256160.6384
CHLD 69 550.808594 1677256160.6384
CHLD 70 295.003906 1677256160.6384
CHLD 71 266.593750 1677256160.6384
CHLD 72 547.796875 1677256160.6384
CHLD 73 267.367188 1677256160.6385
CHLD 74 264.792969 1677256160.6385
CHLD 75 264.746094 1677256160.6385
CHLD 76 264.746094 1677256160.6385
CHLD 77 544.441406 1677256160.6385
CHLD 78 261.695312 1677256160.6385
CHLD 79 261.687500 1677256160.6386
CHLD 80 261.570312 1677256160.6386
CHLD 81 258.722656 1677256160.6386
CHLD 82 258.695312 1677256160.6386
CHLD 83 484.148438 1677256160.6386
CHLD 84 262.445312 1677256160.6386
CHLD 85 349.328125 1677256160.6386
CHLD 86 264.425781 1677256160.6387
CHLD 87 289.500000 1677256160.6387
CHLD 88 261.089844 1677256160.6387
CHLD 89 261.089844 1677256160.6387
CHLD 90 553.359375 1677256160.6387
CHLD 91 267.835938 1677256160.6387
CHLD 92 266.621094 1677256160.6388
CHLD 93 266.593750 1677256160.6388
CHLD 94 321.566406 1677256160.6388
CHLD 95 270.933594 1677256160.6388
CHLD 96 269.597656 1677256160.6388
CHLD 97 265.203125 1677256160.6388
CHLD 98 265.175781 1677256160.6389
CHLD 99 490.507812 1677256160.6389
CHLD 100 264.785156 1677256160.6389
CHLD 101 283.718750 1677256160.6389
CHLD 102 263.171875 1677256160.6389
CHLD 103 263.046875 1677256160.6389
CHLD 104 496.640625 1677256160.6390
CHLD 105 266.882812 1677256160.6390
CHLD 106 269.597656 1677256160.6390
CHLD 107 265.175781 1677256160.6390
CHLD 108 767.394531 1677256160.6390
CHLD 109 258.492188 1677256160.6390
CHLD 110 258.445312 1677256160.6391
CHLD 111 547.000000 1677256160.6391
CHLD 112 824.867188 1677256160.6391
CHLD 113 286.609375 1677256160.6391
CHLD 114 258.199219 1677256160.6391
CHLD 115 544.199219 1677256160.6391
CHLD 116 261.089844 1677256160.6392
CHLD 117 261.089844 1677256160.6392
CHLD 118 604.289062 1677256160.6392
CHLD 119 266.738281 1677256160.6392
CHLD 120 266.593750 1677256160.6392
CHLD 121 492.105469 1677256160.6392
CHLD 122 265.203125 1677256160.6393
CHLD 123 265.175781 1677256160.6393
CHLD 124 773.562500 1677256160.6393
CHLD 125 291.886719 1677256160.6393
CHLD 126 263.476562 1677256160.6393
CHLD 127 715.113281 1677256160.6393
CHLD 128 0.000000 1677256160.6394
CHLD 129 264.925781 1677256160.6394
CHLD 130 264.925781 1677256160.6394
CHLD 131 656.414062 1677256160.6394
CHLD 132 773.320312 1677256160.6394
CHLD 133 260.886719 1677256160.6394
CHLD 134 663.917969 1677256160.6395
