CMDLINE python realtime_parallel_pool.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 32 234.917969 1677247162.9078
CHLD 33 234.921875 1677247162.9078
CHLD 34 234.921875 1677247162.9078
CHLD 35 234.921875 1677247162.9078
CHLD 36 234.921875 1677247162.9078
CHLD 37 234.921875 1677247162.9078
CHLD 38 234.921875 1677247162.9078
CHLD 39 234.921875 1677247162.9078
CHLD 40 234.945312 1677247162.9079
CHLD 41 234.945312 1677247162.9079
CHLD 42 234.945312 1677247162.9079
CHLD 43 234.949219 1677247162.9079
CHLD 44 234.949219 1677247162.9079
CHLD 45 234.949219 1677247162.9079
CHLD 46 234.949219 1677247162.9079
CHLD 47 234.949219 1677247162.9080
CHLD 48 234.949219 1677247162.9080
CHLD 49 234.957031 1677247162.9080
CHLD 50 234.960938 1677247162.9080
CHLD 51 234.960938 1677247162.9080
CHLD 52 234.964844 1677247162.9080
CHLD 53 234.964844 1677247162.9080
CHLD 54 234.960938 1677247162.9081
CHLD 55 234.960938 1677247162.9081
CHLD 56 234.960938 1677247162.9081
CHLD 57 234.960938 1677247162.9081
CHLD 58 234.964844 1677247162.9081
CHLD 59 234.964844 1677247162.9081
CHLD 60 234.964844 1677247162.9081
CHLD 61 234.964844 1677247162.9082
CHLD 62 234.964844 1677247162.9082
CHLD 63 234.964844 1677247162.9082
CHLD 64 234.964844 1677247162.9082
CHLD 65 234.968750 1677247162.9082
CHLD 66 234.972656 1677247162.9082
CHLD 67 234.976562 1677247162.9082
CHLD 68 234.976562 1677247162.9082
CHLD 69 234.976562 1677247162.9083
CHLD 70 234.976562 1677247162.9083
CHLD 71 234.976562 1677247162.9083
CHLD 72 234.980469 1677247162.9083
CHLD 73 234.980469 1677247162.9083
CHLD 74 234.980469 1677247162.9083
CHLD 75 234.980469 1677247162.9083
CHLD 76 234.984375 1677247162.9084
CHLD 77 234.988281 1677247162.9084
CHLD 78 234.988281 1677247162.9084
CHLD 79 234.988281 1677247162.9084
CHLD 80 234.988281 1677247162.9084
CHLD 81 234.988281 1677247162.9084
CHLD 82 234.988281 1677247162.9084
CHLD 83 234.992188 1677247162.9085
CHLD 84 234.992188 1677247162.9085
CHLD 85 235.000000 1677247162.9085
CHLD 86 235.000000 1677247162.9085
CHLD 87 235.000000 1677247162.9085
CHLD 88 235.000000 1677247162.9085
CHLD 89 235.000000 1677247162.9086
CHLD 90 235.003906 1677247162.9086
CHLD 91 235.003906 1677247162.9086
CHLD 92 235.003906 1677247162.9086
CHLD 93 235.003906 1677247162.9086
CHLD 94 235.007812 1677247162.9086
CHLD 95 235.011719 1677247162.9087
CHLD 96 235.011719 1677247162.9087
CHLD 97 235.011719 1677247162.9087
CHLD 98 235.011719 1677247162.9087
CHLD 99 235.011719 1677247162.9087
MEM 24055.906250 1677247163.0281
CHLD 0 234.894531 1677247163.0457
CHLD 1 263.156250 1677247163.0457
CHLD 2 268.839844 1677247163.0457
CHLD 3 234.898438 1677247163.0457
